195289707,317345052
195289707,317345056
195289707,318127160
195289707,318127162
195289707,318127164
195289707,318127170
195289707,336644144
195289707,336644149
195289707,346426457
195289707,346426465
195289707,346821406
195289707,351582195
195289707,351582231
195289707,351582235
195289707,354053644
195289707,357609294
195289707,357609304
195289707,357609319
195289707,357609339
195289707,357609344
195289707,357609364
195289707,377773243
195289707,391151493
195289707,391151513
195289707,391812362
195289707,391812368
195289707,402236752
195289707,402236812
195289707,407679051
195289707,407679059
195289707,407679063
195289707,407679071
195289707,417513263
195289719,195289725
195289719,195289737
195289719,195289821
195289719,195289827
195289719,197720255
195289719,201398766
195289719,201398770
195289719,201398774
195289719,201398778
195289719,203379257
195289719,220300109
195289719,235938862
195289719,237372522
195289719,237418726
195289719,237418731
195289719,237418746
195289719,243476871
195289719,243476886
195289719,257328897
195289719,265441631
195289719,265441634
195289719,265441637
195289719,278033328
195289719,278033336
195289719,282886197
195289719,292929124
195289719,316054083
195289719,316094892
195289719,317345056
195289719,318127164
195289719,318127166
195289719,318127168
195289719,318127170
195289719,332721899
195289719,336644144
195289719,336644149
195289719,336644164
195289719,336644189
195289719,346426449
195289719,346426453
195289719,346426457
195289719,346821406
195289719,351582195
195289719,351582211
195289719,351582235
195289719,357609299
195289719,368150126
195289719,377773239
195289719,387946091
195289719,391151493
195289719,391151501
195289719,391151513
195289719,391812362
195289719,391812365
195289719,391812368
195289719,393395788
195289719,400085369
195289719,402236794
195289719,402236812
195289719,407679047
195289719,407679059
195289719,407679063
195289719,407679071
195289719,417513259
195289725,195289749
195289725,195289821
195289725,195289827
195289725,201398766
195289725,201398774
195289725,203379257
195289725,205544781
195289725,205574457
195289725,205574463
195289725,205950678
195289725,205950684
195289725,237372522
195289725,237372526
195289725,237418736
195289725,237418746
195289725,238434015
195289725,265441631
195289725,265441634
195289725,278033324
195289725,278033328
195289725,278033336
195289725,282886197
195289725,282886205
195289725,292929109
195289725,316054083
195289725,316094892
195289725,317345056
195289725,318127160
195289725,318127162
195289725,318127164
195289725,318127166
195289725,318127168
195289725,318127170
195289725,336644144
195289725,336644164
195289725,346426449
195289725,346426457
195289725,346426465
195289725,346821406
195289725,351582211
195289725,351582231
195289725,351582235
195289725,354053644
195289725,357609294
195289725,357609299
195289725,357609319
195289725,357609344
195289725,357609359
195289725,357609364
195289725,363680786
195289725,363680792
195289725,377773239
195289725,377773243
195289725,387946091
195289725,391151501
195289725,391151513
195289725,391812362
195289725,391812365
195289725,391812368
195289725,393395816
195289725,400085369
195289725,402236794
195289725,402236812
195289725,407679047
195289725,407679059
195289725,407679063
195289725,417513269
195289737,195289803
195289737,195289821
195289737,195289827
195289737,197720243
195289737,201398766
195289737,201398770
195289737,201398774
195289737,205544765
195289737,205574457
195289737,205950684
195289737,220300109
195289737,237418731
195289737,237418736
195289737,237418746
195289737,238434015
195289737,238434027
195289737,243476816
195289737,243476821
195289737,243476886
195289737,265441631
195289737,278033324
195289737,278033328
195289737,282886197
195289737,292929109
195289737,292929124
195289737,308569425
195289737,316054083
195289737,316094884
195289737,316094892
195289737,317345052
195289737,318127160
195289737,318127166
195289737,318127170
195289737,336644144
195289737,336644164
195289737,336644189
195289737,346426449
195289737,346426453
195289737,346426457
195289737,346426465
195289737,351582195
195289737,351582211
195289737,351582231
195289737,351582235
195289737,354053644
195289737,357609299
195289737,357609304
195289737,357609324
195289737,357609339
195289737,357609359
195289737,377773239
195289737,391151493
195289737,391151513
195289737,391812362
195289737,391812365
195289737,393395788
195289737,393395816
195289737,400085369
195289737,407679051
195289737,407679059
195289737,417513263
195289749,195289803
195289749,195289827
195289749,197720243
195289749,197720255
195289749,201398770
195289749,201398778
195289749,203379257
195289749,205544765
195289749,205574457
195289749,205574463
195289749,205950672
195289749,220300109
195289749,235938862
195289749,238434027
195289749,243476816
195289749,243476886
195289749,265441631
195289749,265441637
195289749,278033324
195289749,278033328
195289749,282886197
195289749,292929109
195289749,308569425
195289749,316054080
195289749,316094892
195289749,317345056
195289749,318127160
195289749,318127164
195289749,318127168
195289749,332721899
195289749,336644144
195289749,336644189
195289749,346426449
195289749,346426453
195289749,346426457
195289749,346426465
195289749,346821406
195289749,351582211
195289749,351582235
195289749,354053644
195289749,357609299
195289749,357609319
195289749,357609324
195289749,357609364
195289749,363680786
195289749,363680792
195289749,368150126
195289749,377773239
195289749,387946091
195289749,391151501
195289749,391812362
195289749,391812365
195289749,393395788
195289749,393395816
195289749,402236812
195289749,407679059
195289749,407679063
195289749,407679071
195289749,417513259
195289749,417513269
195289803,201398766
195289803,205544765
195289803,205574457
195289803,237418726
195289803,237418736
195289803,237418746
195289803,238434015
195289803,238434027
195289803,243476821
195289803,243476871
195289803,265441631
195289803,265441634
195289803,278033324
195289803,278033328
195289803,282886205
195289803,316054080
195289803,316054083
195289803,318127162
195289803,318127164
195289803,332721899
195289803,336644149
195289803,336644164
195289803,346426453
195289803,346426465
195289803,351582211
195289803,351582231
195289803,354053644
195289803,357609304
195289803,357609319
195289803,357609359
195289803,363680792
195289803,368150126
195289803,387946091
195289803,391151501
195289803,391151513
195289803,391812362
195289803,391812365
195289803,391812368
195289803,400085369
195289803,402236752
195289803,402236812
195289803,407679047
195289803,407679051
195289803,407679059
195289803,407679063
195289803,407679071
195289803,417513259
195289803,417513263
195289803,417513269
195289821,197720243
195289821,201398766
195289821,201398770
195289821,201398774
195289821,201398778
195289821,205544765
195289821,205544781
195289821,205574457
195289821,205950672
195289821,205950678
195289821,220300109
195289821,235938862
195289821,237372526
195289821,237418726
195289821,237418731
195289821,237418736
195289821,238434015
195289821,238434027
195289821,243476816
195289821,243476821
195289821,243476886
195289821,257328897
195289821,265441634
195289821,278033324
195289821,278033328
195289821,278033336
195289821,282886197
195289821,282886205
195289821,292929109
195289821,292929124
195289821,308569425
195289821,316054083
195289821,316094892
195289821,317345052
195289821,318127160
195289821,318127162
195289821,318127166
195289821,336644144
195289821,336644149
195289821,336644164
195289821,336644189
195289821,346426453
195289821,346426457
195289821,346821406
195289821,351582195
195289821,351582211
195289821,357609294
195289821,357609324
195289821,357609364
195289821,368150126
195289821,377773243
195289821,387946091
195289821,391151493
195289821,391812362
195289821,391812365
195289821,391812368
195289821,400085369
195289821,402236752
195289821,402236794
195289821,402236812
195289821,407679047
195289821,407679063
195289821,417513259
195289821,417513263
195289821,417513269
195289827,197720255
195289827,201398766
195289827,201398778
195289827,203379257
195289827,205544765
195289827,205544781
195289827,205574457
195289827,205574463
195289827,205950672
195289827,205950684
195289827,220300109
195289827,237372526
195289827,237418731
195289827,237418736
195289827,238434015
195289827,238434027
195289827,243476871
195289827,243476886
195289827,257328897
195289827,265441631
195289827,265441634
195289827,265441637
195289827,278033324
195289827,282886197
195289827,282886205
195289827,292929109
195289827,292929124
195289827,308569425
195289827,316094884
195289827,316094892
195289827,317345052
195289827,317345056
195289827,318127160
195289827,318127164
195289827,318127168
195289827,318127170
195289827,332721899
195289827,336644149
195289827,336644164
195289827,336644189
195289827,346426453
195289827,346426457
195289827,346426465
195289827,351582195
195289827,351582211
195289827,351582235
195289827,354053644
195289827,357609299
195289827,357609304
195289827,357609319
195289827,357609324
195289827,357609359
195289827,357609364
195289827,368150126
195289827,377773239
195289827,377773243
195289827,391151513
195289827,391812362
195289827,391812365
195289827,391812368
195289827,400085369
195289827,407679051
195289827,407679071
195289827,417513263
195289827,417513269
197720243,197720255
197720243,201398770
197720243,201398774
197720243,201398778
197720243,203379257
197720243,205544781
197720243,205574457
197720243,205950684
197720243,237372522
197720243,237418726
197720243,237418746
197720243,238434015
197720243,238434027
197720243,243476816
197720243,243476886
197720243,257328897
197720243,265441634
197720243,265441637
197720243,278033328
197720243,282886197
197720243,282886205
197720243,292929109
197720243,308569425
197720243,317345056
197720243,318127164
197720243,318127166
197720243,318127168
197720243,318127170
197720243,332721899
197720243,336644144
197720243,336644189
197720243,346426449
197720243,346426453
197720243,346821406
197720243,351582195
197720243,351582211
